Time,x,y,z
0.00112,1.57175,2.8835328,-2.2721446
0.001122,1.6078668,2.864991,-2.2521656
0.001124,1.6437421,2.8451111,-2.2317345
0.001126,1.6793592,2.8238986,-2.210854
0.001128,1.7147013,2.8013604,-2.1895278
0.00113,1.7497519,2.7775064,-2.1677592
0.001132,1.7844946,2.7523487,-2.1455524
0.001134,1.8189131,2.725902,-2.1229107
0.001136,1.8529911,2.698184,-2.099839
0.001138,1.8867129,2.6692135,-2.0763412
0.00114,1.920063,2.6390133,-2.0524218
0.001142,1.9530259,2.607607,-2.028086
0.001144,1.9855866,2.5750215,-2.0033386
0.001146,2.0177307,2.5412855,-1.9781845
0.001148,2.0494437,2.50643,-1.9526292
0.00115,2.080712,2.4704876,-1.9266783
0.001152,2.111522,2.4334936,-1.9003375
0.001154,2.1418605,2.3954842,-1.8736123
0.001156,2.1717153,2.3564978,-1.8465091
0.001158,2.2010741,2.3165746,-1.8190337
0.00116,2.2299256,2.2757554,-1.7911928
0.001162,2.258259,2.234083,-1.7629925
0.001164,2.2860634,2.191601,-1.7344396
0.001166,2.3133292,2.148354,-1.7055407
0.001168,2.340047,2.104388,-1.6763026
0.00117,2.3662078,2.0597486,-1.6467323
0.001172,2.3918037,2.014483,-1.6168369
0.001174,2.4168274,1.968638,-1.5866234
0.001176,2.4412715,1.9222609,-1.5560992
0.001178,2.4651296,1.8753991,-1.5252715
0.00118,2.4883962,1.8281001,-1.4941478
0.001182,2.511066,1.7804109,-1.4627354
0.001184,2.533134,1.732378,-1.4310421
0.001186,2.554597,1.6840478,-1.3990753
0.001188,2.5754507,1.635466,-1.3668425
0.00119,2.5956926,1.5866771,-1.3343517
0.001192,2.6153204,1.5377253,-1.3016104
0.001194,2.6343322,1.4886535,-1.2686263
0.001196,2.6527271,1.4395038,-1.2354072
0.001198,2.6705039,1.3903167,-1.2019609
0.0012,2.6876626,1.3411319,-1.1682951
0.001202,2.7042036,1.2919875,-1.1344178
0.001204,2.7201273,1.2429204,-1.1003364
0.001206,2.7354352,1.1939658,-1.0660588
0.001208,2.750129,1.1451576,-1.0315927
0.00121,2.7642105,1.0965282,-0.996946
0.001212,2.777682,1.0481081,-0.9621261
0.001214,2.790547,0.9999268,-0.9271408
0.001216,2.8028078,0.9520116,-0.8919977
0.001218,2.8144684,0.90438837,-0.8567043
0.00122,2.8255327,0.85708153,-0.82126814
0.001222,2.8360045,0.8101136,-0.78569674
0.001224,2.8458884,0.7635057,-0.7499975
0.001226,2.855189,0.7172772,-0.7141777
0.001228,2.8639112,0.671446,-0.67824477
0.00123,2.87206,0.6260284,-0.6422059
0.001232,2.879641,0.58103913,-0.6060682
0.001234,2.8866594,0.53649145,-0.56983876
0.001236,2.8931205,0.4923972,-0.53352475
0.001238,2.899031,0.44876674,-0.49713302
0.00124,2.9043958,0.40560916,-0.46067047
0.001242,2.9092214,0.36293218,-0.42414394
0.001244,2.913514,0.32074216,-0.38756016
0.001246,2.9172792,0.27904433,-0.3509258
0.001248,2.9205236,0.23784274,-0.31424743
0.00125,2.9232538,0.19714025,-0.27753156
0.001252,2.9254754,0.1569387,-0.24078463
0.001254,2.9271948,0.117238864,-0.20401296
0.001256,2.9284189,0.078040585,-0.16722284
0.001258,2.9291534,0.03934277,-0.13042045
0.00126,2.9294047,0.0011434371,-0.0936119
0.001262,2.9291794,-0.03656017,-0.056803238
0.001264,2.9284832,-0.073771596,-0.02000039
0.001266,2.9273226,-0.110495105,0.01679075
0.001268,2.9257035,-0.14673562,0.05356439
0.00127,2.923632,-0.1824987,0.090314806
0.001272,2.9211142,-0.21779044,0.12703635
0.001274,2.918156,-0.25261754,0.16372345
0.001276,2.9147627,-0.2869871,0.20037061
0.001278,2.9109406,-0.32090673,0.2369724
0.00128,2.906695,-0.35438445,0.27352348
0.001282,2.9020314,-0.3874286,0.31001854
0.001284,2.8969555,-0.4200479,0.3464524
0.001286,2.891472,-0.4522514,0.38281983
0.001288,2.8855867,-0.4840483,0.4191158
0.00129,2.8793044,-0.51544815,0.45533532
0.001292,2.87263,-0.5464607,0.4914734
0.001294,2.865568,-0.57709575,0.5275251
0.001296,2.8581235,-0.6073634,0.5634857
0.001298,2.850301,-0.63727385,0.5993503
0.0013,2.842105,-0.66683733,0.6351142
0.001302,2.8335392,-0.69606423,0.6707728
0.001304,2.8246086,-0.724965,0.7063214
0.001306,2.8153167,-0.75355,0.74175555
0.001308,2.8056676,-0.78182983,0.7770706
0.00131,2.795665,-0.809815,0.8122622
0.001312,2.7853127,-0.83751595,0.8473258
0.001314,2.7746139,-0.86494315,0.88225716
0.001316,2.7635722,-0.892107,0.9170519
0.001318,2.7521908,-0.91901803,0.9517057
0.00132,2.7404728,-0.9456865,0.9862144
0.001322,2.728421,-0.97212267,1.0205736
0.001324,2.7160387,-0.9983368,1.0547794
0.001326,2.7033281,-1.024339,1.0888275
0.001328,2.6902921,-1.0501391,1.1227138
0.00133,2.6769333,-1.0757474,1.1564342
0.001332,2.6632538,-1.1011734,1.1899847
0.001334,2.649256,-1.1264269,1.2233613
0.001336,2.6349418,-1.1515176,1.2565598
0.001338,2.6203132,-1.176455,1.2895766
0.00134,2.6053724,-1.2012485,1.3224077
0.001342,2.5901208,-1.2259071,1.355049
0.001344,2.5745602,-1.2504401,1.3874966
0.001346,2.5586922,-1.2748566,1.4197468
0.001348,2.542518,-1.2991652,1.4517956
0.00135,2.526039,-1.3233749,1.4836392
0.001352,2.5092561,-1.3474939,1.5152739
0.001354,2.492171,-1.371531,1.5466957
0.001356,2.4747844,-1.3954945,1.577901
0.001358,2.4570968,-1.4193923,1.6088859
0.00136,2.4391096,-1.4432328,1.6396465
0.001362,2.420823,-1.4670235,1.6701792
0.001364,2.402238,-1.4907724,1.7004803
0.001366,2.3833544,-1.514487,1.730546
0.001368,2.3641734,-1.5381749,1.7603725
0.00137,2.3446946,-1.5618433,1.789956
0.001372,2.3249187,-1.5854993,1.8192929
0.001374,2.3048456,-1.60915,1.8483795
0.001376,2.2844753,-1.6328024,1.8772118
0.001378,2.2638078,-1.656463,1.9057864
0.00138,2.2428427,-1.6801385,1.9340993
0.001382,2.2215803,-1.7038352,1.9621469
0.001384,2.2000196,-1.7275594,1.9899255
0.001386,2.178161,-1.7513174,2.0174313
0.001388,2.1560035,-1.7751149,2.0446603
0.00139,2.1335466,-1.7989577,2.0716093
0.001392,2.11079,-1.8228515,2.098274
0.001394,2.0877326,-1.8468016,2.124651
0.001396,2.064374,-1.8708135,2.150736
0.001398,2.0407133,-1.894892,2.1765258
0.0014,2.0167496,-1.9190422,2.2020166
0.001402,1.9924822,-1.9432688,2.227204
0.001404,1.9679097,-1.9675761,2.2520847
0.001406,1.9430312,-1.9919686,2.2766547
0.001408,1.9178457,-2.0164504,2.30091
0.00141,1.8923521,-2.0410254,2.324847
0.001412,1.8665491,-2.0656972,2.3484616
0.001414,1.8404355,-2.0904694,2.37175
0.001416,1.8140099,-2.1153448,2.3947086
0.001418,1.7872711,-2.1403265,2.417333
0.00142,1.7602178,-2.1654172,2.4396193
0.001422,1.7328485,-2.1906195,2.4615636
0.001424,1.7051619,-2.2159352,2.4831622
0.001426,1.6771564,-2.2413661,2.5044107
0.001428,1.6488308,-2.2669141,2.5253055
0.00143,1.6201833,-2.29258,2.5458422
0.001432,1.5912127,-2.3183646,2.5660167
0.001434,1.5619173,-2.3442686,2.5858254
0.001436,1.5322957,-2.3702917,2.6052637
0.001438,1.5023464,-2.3964338,2.624328
0.00144,1.472068,-2.4226944,2.6430135
0.001442,1.4414587,-2.449072,2.6613166
0.001444,1.4105173,-2.475565,2.679233
0.001446,1.3792423,-2.5021713,2.6967585
0.001448,1.3476324,-2.5288882,2.7138891
0.00145,1.3156861,-2.555713,2.7306201
0.001452,1.2834021,-2.5826414,2.7469478
0.001454,1.250779,-2.6096694,2.7628675
0.001456,1.2178159,-2.6367922,2.7783751
0.001458,1.1845113,-2.6640043,2.7934663
0.00146,1.1508644,-2.6912992,2.808137
0.001462,1.1168739,-2.7186704,2.8223827
0.001464,1.0825391,-2.74611,2.836199
0.001466,1.0478592,-2.7736096,2.8495817
0.001468,1.0128335,-2.8011606,2.8625267
0.00147,0.9774612,-2.8287523,2.875029
0.001472,0.9417422,-2.8563743,2.887085
0.001474,0.90567595,-2.8840148,2.8986897
0.001476,0.8692623,-2.9116611,2.9098394
0.001478,0.83250135,-2.9392996,2.920529
0.00148,0.7953933,-2.9669158,2.9307547
0.001482,0.75793844,-2.994494,2.9405117
0.001484,0.7201374,-3.0220175,2.949796
0.001486,0.68199104,-3.0494683,2.9586031
0.001488,0.64350027,-3.076828,2.9669287
0.00149,0.6046665,-3.104076,2.9747686
0.001492,0.56549114,-3.1311913,2.9821184
0.001494,0.52597606,-3.1581511,2.9889736
0.001496,0.48612332,-3.184932,2.99533
0.001498,0.44593537,-3.2115088,3.001184
0.0015,0.40541494,-3.237855,3.0065305
0.001502,0.36456507,-3.263943,3.0113661
0.001504,0.3233892,-3.289744,3.0156863
0.001506,0.28189114,-3.3152273,3.019487
0.001508,0.24007504,-3.3403614,3.022764
0.00151,0.19794552,-3.365113,3.025514
0.001512,0.1555076,-3.389448,3.0277324
0.001514,0.11276674,-3.4133298,3.0294156
0.001516,0.06972886,-3.4367218,3.03056
0.001518,0.026400361,-3.4595854,3.0311615
0.00152,-0.017211866,-3.4818804,3.031217
0.001522,-0.061100423,-3.503566,3.0307229
0.001524,-0.10525739,-3.5245998,3.0296755
0.001526,-0.1496743,-3.5449378,3.0280714
0.001528,-0.19434212,-3.5645354,3.0259078
0.00153,-0.23925129,-3.583347,3.0231814
0.001532,-0.2843916,-3.6013258,3.019889
0.001534,-0.32975233,-3.6184237,3.0160284
0.001536,-0.37532207,-3.6345925,3.0115962
0.001538,-0.42108887,-3.649783,3.0065904
0.00154,-0.4670401,-3.6639452,3.001008
0.001542,-0.5131625,-3.6770287,2.9948473
0.001544,-0.5594422,-3.688983,2.988106
0.001546,-0.60586476,-3.6997573,2.9807823
0.001548,-0.652415,-3.709301,2.9728746
0.00155,-0.6990771,-3.7175634,2.964381
0.001552,-0.74583465,-3.724494,2.9553006
0.001554,-0.79267067,-3.7300434,2.9456322
0.001556,-0.83956736,-3.7341623,2.9353747
0.001558,-0.88650656,-3.7368033,2.924528
0.00156,-0.9334694,-3.7379189,2.913091
0.001562,-0.9804364,-3.737464,2.901064
0.001564,-1.0273875,-3.7353947,2.8884468
0.001566,-1.0743022,-3.7316692,2.8752398
0.001568,-1.1211594,-3.7262478,2.8614438
0.00157,-1.1679378,-3.7190926,2.8470595
0.001572,-1.214615,-3.7101688,2.832088
0.001574,-1.2611687,-3.6994445,2.8165307
0.001576,-1.3075763,-3.6868906,2.8003893
0.001578,-1.3538144,-3.6724808,2.783666
0.00158,-1.3998595,-3.6561933,2.7663627
0.001582,-1.4456882,-3.638009,2.7484822
0.001584,-1.4912763,-3.6179132,2.7300272
0.001586,-1.5365998,-3.595895,2.7110014
0.001588,-1.5816344,-3.5719478,2.6914074
0.00159,-1.626356,-3.546069,2.6712499
0.001592,-1.6707401,-3.5182607,2.6505325
0.001594,-1.7147628,-3.4885297,2.6292596
0.001596,-1.7583998,-3.456887,2.6074357
0.001598,-1.8016272,-3.4233484,2.5850663
0.0016,-1.8444214,-3.3879344,2.5621564
0.001602,-1.8867588,-3.35067,2.5387118
0.001604,-1.9286165,-3.311585,2.5147378
0.001606,-1.9699718,-3.2707136,2.4902413
0.001608,-2.0108025,-3.2280946,2.4652283
0.00161,-2.0510867,-3.1837711,2.4397058
0.001612,-2.0908036,-3.1377902,2.4136808
0.001614,-2.1299324,-3.090203,2.38716
0.001616,-2.1684535,-3.0410652,2.3601518
0.001618,-2.2063477,-2.990435,2.3326633
0.00162,-2.2435966,-2.9383745,2.3047028
0.001622,-2.2801826,-2.8849492,2.2762783
0.001624,-2.3160892,-2.830227,2.2473981
0.001626,-2.3513002,-2.7742786,2.2180715
0.001628,-2.3858008,-2.7171767,2.1883068
0.00163,-2.4195771,-2.6589963,2.1581132
0.001632,-2.452616,-2.5998137,2.1274998
0.001634,-2.484905,-2.5397065,2.0964758
0.001636,-2.5164337,-2.4787536,2.065051
0.001638,-2.5471914,-2.417034,2.033235
0.00164,-2.577169,-2.3546276,2.0010374
0.001642,-2.6063585,-2.2916138,1.968468
0.001644,-2.634753,-2.2280722,1.9355367
0.001646,-2.6623461,-2.164081,1.9022539
0.001648,-2.6891325,-2.0997186,1.8686293
0.00165,-2.7151084,-2.0350611,1.8346734
0.001652,-2.7402701,-1.970184,1.8003961
0.001654,-2.7646158,-1.9051605,1.7658079
0.001656,-2.7881439,-1.8400624,1.7309189
0.001658,-2.8108537,-1.7749592,1.6957394
0.00166,-2.832746,-1.7099179,1.6602796
0.001662,-2.8538215,-1.6450036,1.6245501
0.001664,-2.8740826,-1.580278,1.5885608
0.001666,-2.8935318,-1.5158008,1.552322
0.001668,-2.9121726,-1.4516286,1.5158441
0.00167,-2.9300094,-1.3878149,1.479137
0.001672,-2.9470468,-1.3244106,1.4422107
0.001674,-2.9632902,-1.2614632,1.4050754
0.001676,-2.9787457,-1.1990173,1.367741
0.001678,-2.99342,-1.1371144,1.3302174
0.00168,-3.00732,-1.0757931,1.2925142
0.001682,-3.0204535,-1.0150887,1.2546413
0.001684,-3.0328279,-0.95503366,1.216608
0.001686,-3.0444522,-0.89565736,1.1784241
0.001688,-3.0553346,-0.8369863,1.1400989
0.00169,-3.0654845,-0.77904415,1.1016415
0.001692,-3.0749109,-0.72185177,1.0630612
0.001694,-3.0836234,-0.6654274,1.024367
0.001696,-3.091632,-0.6097866,0.9855677
0.001698,-3.098946,-0.5549425,0.9466722
0.0017,-3.1055763,-0.5009058,0.90768915
0.001702,-3.1115327,-0.44768494,0.8686271
0.001704,-3.1168253,-0.39528608,0.82949436
0.001706,-3.121465,-0.34371343,0.7902993
0.001708,-3.1254616,-0.29296917,0.75105
0.00171,-3.128826,-0.24305362,0.7117545
0.001712,-3.1315682,-0.19396539,0.67242074
0.001714,-3.1336987,-0.14570144,0.63305634
0.001716,-3.135228,-0.09825725,0.593669
0.001718,-3.136166,-0.051626824,0.5542662
0.00172,-3.1365235,-0.005802917,0.5148553
0.001722,-3.13631,0.03922295,0.47544357
0.001724,-3.135536,0.083460376,0.43603805
0.001726,-3.1342108,0.12691991,0.39664578
0.001728,-3.1323442,0.16961314,0.3572736
0.00173,-3.129946,0.21155234,0.31792828
0.001732,-3.1270256,0.2527506,0.2786164
0.001734,-3.1235921,0.29322174,0.23934448
0.001736,-3.1196544,0.33298007,0.2001189
0.001738,-3.1152217,0.37204042,0.16094597
0.00174,-3.1103022,0.41041815,0.12183184
0.001742,-3.104905,0.4481289,0.08278256
0.001744,-3.099038,0.48518875,0.043804098
0.001746,-3.092709,0.52161396,0.0049023
0.001748,-3.0859265,0.55742097,-0.033917084
0.00175,-3.078698,0.5926265,-0.0726484
0.001752,-3.0710306,0.62724733,-0.11128608
0.001754,-3.0629318,0.66130024,-0.14982468
0.001756,-3.0544086,0.6948022,-0.1882588
0.001758,-3.0454679,0.7277701,-0.22658315
0.00176,-3.0361161,0.76022077,-0.26479253
0.001762,-3.0263598,0.79217094,-0.30288184
0.001764,-3.0162048,0.8236374,-0.340846
0.001766,-3.0056577,0.8546367,-0.37868008
0.001768,-2.9947238,0.88518536,-0.41637915
0.00177,-2.983409,0.91529953,-0.4539384
0.001772,-2.971718,0.94499546,-0.49135306
0.001774,-2.959657,0.974289,-0.52861845
0.001776,-2.9472299,1.0031959,-0.56573
0.001778,-2.934442,1.0317317,-0.602683
0.00178,-2.921298,1.0599116,-0.63947314
0.001782,-2.9078019,1.0877508,-0.6760958
0.001784,-2.893958,1.1152638,-0.7125467
0.001786,-2.8797705,1.1424655,-0.74882144
0.001788,-2.8652432,1.1693699,-0.78491575
0.00179,-2.8503795,1.1959913,-0.82082534
0.001792,-2.835183,1.2223431,-0.85654604
0.001794,-2.819657,1.2484391,-0.8920737
0.001796,-2.8038046,1.2742925,-0.92740417
0.001798,-2.787629,1.299916,-0.96253335
0.0018,-2.7711327,1.3253226,-0.99745727
0.001802,-2.7543185,1.3505247,-1.0321718
0.001804,-2.7371888,1.3755343,-1.0666732
0.001806,-2.7197459,1.4003634,-1.1009573
0.001808,-2.7019923,1.4250237,-1.1350201
0.00181,-2.6839297,1.4495263,-1.168858
0.001812,-2.6655602,1.4738826,-1.202467
0.001814,-2.6468856,1.4981033,-1.2358431
0.001816,-2.6279073,1.522199,-1.2689826
0.001818,-2.608627,1.5461802,-1.3018818
0.00182,-2.5890462,1.5700568,-1.3345368
0.001822,-2.569166,1.5938387,-1.3669438
0.001824,-2.5489874,1.6175356,-1.3990992
0.001826,-2.5285115,1.6411568,-1.430999
0.001828,-2.5077395,1.6647114,-1.4626398
0.00183,-2.4866717,1.6882083,-1.4940176
0.001832,-2.465309,1.7116562,-1.5251287
0.001834,-2.443652,1.7350636,-1.5559697
0.001836,-2.421701,1.7584385,-1.5865365
0.001838,-2.3994565,1.781789,-1.6168257
0.00184,-2.3769188,1.8051226,-1.6468335
0.001842,-2.3540878,1.8284472,-1.6765562
0.001844,-2.330964,1.85177,-1.7059902
0.001846,-2.307547,1.8750979,-1.7351317
0.001848,-2.2838368,1.8984377,-1.7639772
0.00185,-2.2598333,1.9217963,-1.7925229
0.001852,-2.235536,1.9451799,-1.820765
0.001854,-2.2109451,1.9685947,-1.8487
0.001856,-2.1860595,1.9920465,-1.876324
0.001858,-2.160879,2.015541,-1.9036336
0.00186,-2.135403,2.039084,-1.9306248
0.001862,-2.1096308,2.0626805,-1.9572941
0.001864,-2.083562,2.0863354,-1.9836377
0.001866,-2.0571952,2.1100535,-2.0096517
0.001868,-2.0305302,2.1338391,-2.0353327
0.00187,-2.0035658,2.157697,-2.0606763
0.001872,-1.9763013,2.1816304,-2.0856795
0.001874,-1.9487356,2.2056434,-2.1103382
0.001876,-1.9208676,2.2297394,-2.1346486
0.001878,-1.8926963,2.2539213,-2.158607
0.00188,-1.8642206,2.2781923,-2.1822093
0.001882,-1.8354394,2.3025544,-2.2054517
0.001884,-1.8063515,2.3270102,-2.2283309
0.001886,-1.7769558,2.3515613,-2.2508423
0.001888,-1.7472509,2.3762095,-2.2729826
0.00189,-1.7172358,2.4009554,-2.2947476
0.001892,-1.6869091,2.4258003,-2.3161333
0.001894,-1.6562697,2.4507444,-2.3371363
0.001896,-1.6253163,2.4757876,-2.357752
0.001898,-1.5940474,2.5009294,-2.377977
0.0019,-1.5624622,2.526169,-2.397807
0.001902,-1.5305592,2.551505,-2.4172378
0.001904,-1.4983373,2.5769358,-2.436266
0.001906,-1.4657952,2.6024585,-2.4548874
0.001908,-1.4329319,2.6280708,-2.4730976
0.00191,-1.3997463,2.653769,-2.490893
0.001912,-1.3662373,2.679549,-2.508269
0.001914,-1.3324038,2.7054067,-2.5252223
0.001916,-1.298245,2.731336,-2.5417483
0.001918,-1.26376,2.757332,-2.557843
0.00192,-1.228948,2.7833877,-2.5735023
0.001922,-1.1938083,2.8094957,-2.5887222
0.001924,-1.1583402,2.835648,-2.6034982
0.001926,-1.1225433,2.8618362,-2.6178267
0.001928,-1.0864173,2.8880503,-2.6317031
0.00193,-1.0499618,2.9142802,-2.6451237
0.001932,-1.0131766,2.9405146,-2.6580842
0.001934,-0.9760619,2.966741,-2.6705801
0.001936,-0.93861777,2.9929466,-2.6826077
0.001938,-0.9008446,3.0191174,-2.6941628
0.00194,-0.86274284,3.0452383,-2.705241
0.001942,-0.82431334,3.0712929,-2.7158384
0.001944,-0.78555703,3.0972645,-2.725951
0.001946,-0.7464749,3.1231346,-2.7355745
0.001948,-0.7070686,3.148884,-2.7447047
0.00195,-0.6673396,3.1744921,-2.7533379
0.001952,-0.62728983,3.199937,-2.7614698
0.001954,-0.5869215,3.2251964,-2.7690964
0.001956,-0.5462372,3.2502456,-2.776214
0.001958,-0.50523955,3.2750595,-2.782818
0.00196,-0.46393174,3.2996113,-2.7889051
0.001962,-0.42231727,3.3238733,-2.7944713
0.001964,-0.38039994,3.347816,-2.7995124
0.001966,-0.33818394,3.3714092,-2.8040252
0.001968,-0.2956739,3.3946204,-2.8080056
0.00197,-0.2528748,3.417417,-2.8114498
0.001972,-0.20979206,3.4397645,-2.8143547
0.001974,-0.16643156,3.4616265,-2.8167162
0.001976,-0.12279962,3.4829664,-2.8185315
0.001978,-0.07890305,3.5037458,-2.8197966
0.00198,-0.034749135,3.523925,-2.8205085
0.001982,0.009654327,3.5434632,-2.8206642
0.001984,0.054299016,3.5623183,-2.8202603
0.001986,0.09917607,3.5804474,-2.819294
0.001988,0.14427613,3.5978067,-2.8177621
0.00199,0.18958919,3.6143503,-2.8156624
0.001992,0.23510474,3.630033,-2.812992
0.001994,0.28081167,3.6448078,-2.8097486
0.001996,0.32669827,3.6586273,-2.8059297
0.001998,0.37275222,3.6714432,-2.801533
0.002,0.4189606,3.6832073,-2.7965565
0.002002,0.46530995,3.6938705,-2.7909987
0.002004,0.5117861,3.7033842,-2.7848577
0.002006,0.55837417,3.7116988,-2.778132
0.002008,0.60505897,3.7187657,-2.7708201
0.00201,0.65182436,3.7245362,-2.762921
0.002012,0.6986538,3.7289622,-2.754434
0.002014,0.7455302,3.731996,-2.7453585
0.002016,0.79243565,3.7335913,-2.7356935
0.002018,0.83935183,3.7337024,-2.725439
0.00202,0.8862598,3.732285,-2.714595
0.002022,0.9331401,3.7292964,-2.703162
0.002024,0.9799727,3.7246957,-2.69114
0.002026,1.0267371,3.7184439,-2.67853
0.002028,1.0734124,3.7105038,-2.6653328
0.00203,1.1199771,3.7008412,-2.6515498
0.002032,1.1664094,3.689424,-2.6371827
0.002034,1.2126869,3.6762235,-2.6222332
0.002036,1.2587872,3.6612136,-2.606703
0.002038,1.3046874,3.6443717,-2.5905948
0.00204,1.3503643,3.6256785,-2.5739114
0.002042,1.3957945,3.6051183,-2.5566554
0.002044,1.4409546,3.5826793,-2.5388303
0.002046,1.4858208,3.558354,-2.5204396
0.002048,1.5303694,3.532138,-2.5014873
0.00205,1.5745767,3.5040324,-2.481977
0.002052,1.618419,3.474042,-2.4619138
0.002054,1.6618726,3.4421754,-2.441302
0.002056,1.704914,3.4084466,-2.4201467
0.002058,1.74752,3.3728738,-2.3984535
0.00206,1.7896674,3.3354795,-2.3762276
0.002062,1.8313336,3.2962904,-2.3534753
0.002064,1.8724962,3.2553384,-2.3302023
0.002066,1.9131334,3.212659,-2.3064158
0.002068,1.9532235,3.168292,-2.2821217
0.00207,1.9927458,3.122282,-2.2573276
0.002072,2.0316796,3.0746765,-2.2320406
0.002074,2.0700057,3.0255277,-2.206268
0.002076,2.1077046,2.9748907,-2.180018
0.002078,2.1447582,2.9228244,-2.1532984
0.00208,2.181149,2.8693907,-2.1261172
0.002082,2.21686,2.8146544,-2.098483
0.002084,2.2518754,2.7586825,-2.0704045
0.002086,2.28618,2.701545,-2.0418904
0.002088,2.3197596,2.6433136,-2.01295
0.00209,2.352601,2.5840616,-1.9835922
0.002092,2.3846917,2.5238638,-1.9538264
0.002094,2.4160206,2.4627962,-1.9236622
0.002096,2.446577,2.4009354,-1.8931092
0.002098,2.4763515,2.3383589,-1.8621773
0.0021,2.5053356,2.2751436,-1.830876
0.002102,2.5335217,2.211367,-1.7992157
0.002104,2.5609033,2.147106,-1.7672063
0.002106,2.5874746,2.0824363,-1.7348579
0.002108,2.6132312,2.0174336,-1.7021807
0.00211,2.6381695,1.9521713,-1.6691852
0.002112,2.6622863,1.8867221,-1.6358814
0.002114,2.6855798,1.8211567,-1.6022798
0.002116,2.708049,1.755544,-1.5683907
0.002118,2.729694,1.6899505,-1.5342245
0.00212,2.750515,1.6244408,-1.4997915
0.002122,2.7705138,1.559077,-1.4651021
0.002124,2.7896924,1.4939187,-1.4301665
0.002126,2.808054,1.4290227,-1.3949951
0.002128,2.8256018,1.364443,-1.3595982
0.00213,2.8423407,1.3002307,-1.3239859
0.002132,2.858275,1.2364347,-1.2881683
0.002134,2.8734107,1.1731001,-1.2521555
0.002136,2.8877535,1.1102694,-1.2159576
0.002138,2.9013104,1.0479823,-1.1795845
0.00214,2.914088,0.98627526,-1.1430459
0.002142,2.926094,0.92518204,-1.1063517
0.002144,2.9373367,0.8647334,-1.0695114
0.002146,2.9478238,0.80495715,-1.0325347
0.002148,2.957564,0.7458786,-0.9954309
0.00215,2.9665666,0.68751997,-0.9582094
0.002152,2.9748404,0.6299011,-0.92087936
0.002154,2.982395,0.57303923,-0.88345
0.002156,2.9892397,0.5169489,-0.8459301
0.002158,2.9953847,0.4616425,-0.8083287
0.00216,3.0008395,0.40713006,-0.77065444
0.002162,3.0056145,0.35341933,-0.732916
0.002164,3.0097198,0.30051613,-0.69512177
0.002166,3.0131652,0.24842411,-0.6572801
0.002168,3.0159612,0.19714522,-0.6193993
0.00217,3.0181181,0.14667955,-0.5814874
0.002172,3.019646,0.09702552,-0.54355246
0.002174,3.0205548,0.04818006,-0.5056022
0.002176,3.020855,0.00013856684,-0.4676444
0.002178,3.0205567,-0.047104847,-0.42968664
0.00218,3.0196695,-0.093557365,-0.39173636
0.002182,3.0182037,-0.1392273,-0.3538009
0.002184,3.0161688,-0.18412404,-0.31588748
0.002186,3.0135746,-0.22825792,-0.2780032
0.002188,3.0104306,-0.27164018,-0.24015498
0.00219,3.006746,-0.31428283,-0.20234972
0.002192,3.0025303,-0.35619864,-0.16459413
0.002194,2.9977922,-0.39740098,-0.12689485
0.002196,2.992541,-0.4379038,-0.08925836
0.002198,2.9867852,-0.47772154,-0.051691066
0.0022,2.9805334,-0.51686907,-0.014199256
0.002202,2.9737935,-0.5553617,0.02321089
0.002204,2.9665742,-0.59321487,0.060533296
0.002206,2.958883,-0.63044447,0.09776198
0.002208,2.950728,-0.6670665,0.13489108
0.00221,2.9421165,-0.7030972,0.17191479
0.002212,2.9330559,-0.73855287,0.20882742
0.002214,2.9235535,-0.7734498,0.24562341
0.002216,2.9136157,-0.8078044,0.2822972
0.002218,2.9032497,-0.84163314,0.3188434
